-0.0690321	0.0132493	-0.50583	-0.517007	0.212563	-0.4031	0.497245	0.0226543	0.523848	0.074835	0.404925	-0.482539	0.678827	-0.736519	-0.150247	-0.887187	-0.617221	0.0818593	-0.0551621	-0.368906	
-0.657221	-0.068109	-0.950968	-0.68893	-0.00919211	-0.114414	-0.872643	-0.781318	0.0681394	-0.467775	-0.87712	0.869538	0.973967	-0.552544	0.635424	0.700444	0.344126	-0.205575	0.563069	-0.887831	
-0.0941233	0.60918	0.225881	-0.379208	-0.533116	-0.217315	0.407609	-0.00301057	0.369117	0.024598	-0.330029	0.60957	-0.614911	0.279536	0.480082	-0.46872	-0.512818	0.553394	-0.402798	-0.197562	
-0.660785	-0.0826188	-0.789282	0.939314	-0.889118	-0.977587	0.258919	-0.858342	0.637087	-0.605731	0.472552	0.646841	0.784466	0.948597	-0.901646	0.309755	0.731469	-0.608063	-0.76311	0.207917	
0.963086	-0.0862647	0.458846	0.245871	-0.663135	-0.113503	-0.75144	0.858309	-0.750802	-0.512041	0.305617	-0.394098	-0.853239	-0.367088	-0.738078	0.867364	0.472613	-0.50831	0.465095	0.0253997	
0.636484	0.622078	-0.271923	-0.0722454	0.846803	0.092816	0.611626	0.288431	-0.886042	-0.630342	-0.222275	-0.628928	0.522342	-0.569205	0.604563	0.471744	0.471228	-0.530203	-0.497918	0.57943	
0.824082	-0.350317	-0.411726	-0.243567	0.586354	-0.471232	-0.90492	-0.360132	0.746279	-0.186955	-0.969373	0.334312	0.411172	0.78646	-0.469449	-0.763306	-0.328698	0.905623	-0.672065	-0.736305	
-0.912047	-0.475102	-0.52169	0.613117	-0.872125	0.42737	-0.490065	-0.189809	-0.188866	0.159318	-0.193521	-0.768025	0.798632	-0.538558	-0.133306	-0.795881	0.155474	0.422236	-0.299851	-0.121651	
0.371784	0.201613	0.275054	0.471399	0.627925	-0.385262	0.674794	-0.606878	0.607936	-0.522983	0.0703783	-0.508389	-0.648333	-0.94876	-0.804513	0.210476	0.276832	0.109431	-0.737959	0.325976	
0.890899	-0.907244	-0.733504	-0.950243	-0.616859	0.0687364	0.485552	0.102753	0.145786	-0.65202	-0.128589	-0.094622	0.774727	0.889151	-0.508647	0.985851	-0.844824	-0.698866	0.318271	-0.84116	
-0.937329	0.58075	0.124988	-0.526143	0.71343	0.82536	-0.103697	-0.79543	0.0462687	0.227578	0.586922	0.507868	-0.559449	-0.432029	-0.0673788	0.085853	-0.111353	0.661451	0.207409	-0.548454	
-0.397794	-0.0678349	-0.392175	-0.29072	0.781898	0.633021	0.302065	0.0851871	-0.509756	0.577819	0.0557997	0.760207	0.581936	-0.308852	0.229228	0.844362	0.223962	0.934647	0.168335	0.08963	
0.895324	-0.0653284	-0.644683	0.799868	-0.130264	0.414928	-0.461902	0.745203	-0.202464	0.552418	-0.615666	-0.554655	0.364555	-0.378503	-0.609305	0.251554	0.594911	-0.0711364	-0.808715	0.918304	
-0.144698	0.664317	0.145504	-0.110595	-0.364906	-0.552065	-0.6976	0.161085	0.308548	-0.0124669	0.423855	0.125985	-0.843779	-0.34806	-0.444897	0.464103	-0.0724754	-0.332429	0.392774	-0.714743	
-0.613194	0.281157	0.0133045	0.846734	0.997114	-0.968429	0.0957953	0.870337	-0.833641	-0.771539	0.861439	0.835778	0.653579	0.507794	-0.930296	0.868841	0.372505	0.191401	-0.420184	0.141955	
-0.898628	0.995897	0.850257	-0.765751	-0.00190824	0.835766	-0.360383	-0.179689	0.900925	0.664976	0.6589	0.513863	0.96929	-0.352516	0.223133	0.00801909	-0.738598	-0.952949	-0.2004	0.325897	
0.405986	-0.659535	-0.0718218	-0.18878	0.6758	0.800148	-0.6229	-0.39789	0.268039	0.864204	-0.589492	-0.757964	0.179054	-0.628575	-0.134303	0.22225	-0.353801	0.97828	-0.159241	-0.867196	
-0.0439967	0.360358	0.480599	-0.921835	-0.980387	-0.236706	0.923766	-0.511533	-0.861304	-0.581135	0.486175	-0.0829015	0.843705	-0.948723	-0.373338	0.264533	0.967369	-0.296136	0.443212	0.385849	
0.444219	0.544233	-0.568873	0.840711	-0.559402	-0.920913	0.302513	0.0732336	-0.204124	0.781242	-0.320123	0.570369	-0.387626	-0.17505	0.0546415	-0.927274	0.540398	-0.369569	0.149872	-0.93458	
0.937947	0.0826684	-0.755329	0.114838	0.443378	0.266364	0.0695635	-0.505204	0.98671	-0.858569	0.0783364	-0.745034	-0.95874	-0.41265	-0.800517	0.177441	-0.151309	0.830988	-0.0253388	0.944242	
0.481381	0.745745	0.195694	-0.383103	0.194314	0.499907	-0.19181	-0.467924	-0.155875	0.661136	0.335432	0.533702	0.616902	-0.934966	-0.502462	-0.502873	0.5897	0.58259	-0.574965	0.539929	
-0.536399	0.072	0.692721	-0.471856	-0.706247	-0.120072	-0.812993	0.773594	-0.457088	-0.521473	-0.742482	-0.0470099	0.46237	-0.157678	0.538446	-0.888705	0.252185	-0.413098	0.268073	0.613171	
-0.346493	-0.758804	-0.277692	0.596455	-0.672268	-0.455457	-0.731922	0.556707	-0.437838	-0.575099	0.594501	-0.318114	0.110304	-0.042688	0.465532	-0.917832	-0.338543	0.0818138	-0.672063	-0.833973	
0.116436	-0.596435	-0.739474	0.210469	-0.455633	-0.962668	0.415536	0.872214	0.245743	-0.683287	0.796359	0.129144	-0.132042	0.45206	-0.580825	0.758731	0.468062	-0.0723894	0.553241	-0.956339	
-0.624	-0.195628	0.999913	0.887799	-0.425578	0.171973	0.0107427	-0.202686	-0.601873	0.488249	-0.714308	-0.591812	0.0239868	-0.00463557	-0.865992	0.174355	0.0100812	0.930808	-0.634116	-0.791039	
0.641988	-0.632275	-0.948904	-0.437817	0.33599	0.774868	-0.540076	0.794673	0.393542	-0.0690609	0.811623	0.0655987	0.744407	-0.0727322	0.869364	-0.697881	0.876615	-0.295111	0.76216	0.94697	
0.820901	-0.599164	0.628462	-0.235253	-0.926094	-0.483076	-0.445069	0.227809	-0.118407	0.757906	-0.599225	-0.50171	-0.0631198	-0.419141	-0.745708	-0.600604	0.223587	-0.517287	0.0126166	0.308193	
0.440141	-0.622673	0.0251057	-0.0726323	-0.293013	0.450607	-0.168754	-0.259149	0.0915296	0.120877	-0.75564	-0.633311	0.345075	-0.988582	-0.201173	-0.653674	-0.592377	-0.645569	0.0843579	-0.613951	
0.50934	0.682872	-0.497483	-0.177569	-0.550622	-0.373416	0.838404	-0.574165	0.0966536	-0.239855	-0.873345	-0.10331	-0.0229469	-0.960306	-0.612615	-0.0138522	-0.601241	0.259693	-0.72683	-0.918991	
0.669535	-0.282938	0.811639	0.799438	0.950959	-0.264614	-0.838095	0.385743	-0.633015	-0.829895	-0.798229	-0.681054	0.348051	0.578089	-0.178986	-0.0905672	-0.815453	-0.11641	-0.434254	-0.648404	
0.854216	-0.940393	-0.492087	-0.327326	0.926146	0.028145	-0.0922339	-0.355791	-0.0639668	-0.51644	0.866517	-0.810926	-0.0424904	0.991024	0.192242	0.587612	0.628618	0.441596	-0.493585	0.901641	
-0.318021	-0.626411	0.343479	-0.808464	-0.0992942	0.117436	-0.697583	0.0452038	0.734951	0.0409622	-0.034206	-0.972689	0.811043	-0.268253	0.920066	-0.393709	0.975162	0.538663	0.544861	0.62327	
0.711375	0.725237	-0.893809	0.249084	-0.540849	-0.279753	0.916708	-0.891486	0.76628	-0.753041	-0.34808	0.840956	-0.827113	-0.514688	-0.125403	0.105992	0.12241	0.0683043	0.842464	-0.897856	
0.0723392	0.00858855	-0.681084	-0.0679759	-0.845106	-0.406061	-0.381487	0.233117	0.868793	0.947721	-0.719395	0.692535	0.46127	0.595715	-0.932473	0.669658	-0.866515	0.745186	-0.03984	-0.826277	
0.920143	-0.648511	-0.964918	0.541075	0.0595865	0.860184	-0.72109	-0.224298	-0.0895774	0.620621	-0.780393	0.687491	0.852885	-0.932294	0.0250715	0.198586	0.33309	0.336601	-0.486349	-0.31071	
0.702262	-0.245599	-0.572196	0.683264	-0.704663	0.936897	0.476379	0.429932	-0.766868	-0.344135	0.468071	0.733506	0.993636	0.573633	-0.067605	-0.911407	-0.846115	0.915402	-0.0418575	0.517983	
0.937424	-0.810378	0.00665951	0.248129	0.43536	-0.0303186	-0.390345	-0.456841	-0.0714701	0.899307	-0.552762	0.0625997	-0.358974	-0.0677362	-0.772464	-0.253733	0.665354	0.993139	-0.975498	-0.153246	
-0.188155	-0.463127	0.11066	-0.759913	-0.756814	0.456208	-0.354724	0.785456	-0.619015	-0.883145	0.273031	0.832377	-0.59366	0.998085	0.840159	-0.843341	-0.62075	-0.713462	0.595995	0.148503	
-0.205147	0.700607	-0.700782	-0.489433	0.0986018	-0.00524724	-0.215989	0.465768	0.122013	0.127693	-0.216437	-0.952131	0.127267	0.721651	-0.149375	-0.084674	-0.940385	-0.283291	-0.730093	0.776261	
0.0360761	0.21381	0.0728159	-0.276317	0.519156	-0.381469	0.376601	0.538458	-0.306584	-0.403463	-0.381476	0.215177	-0.541696	-0.563262	0.696025	0.00113785	-0.880566	0.443305	0.055154	0.837303	
0.122857	-0.176822	-0.0646991	0.990163	-0.182797	0.110699	0.781314	-0.393605	0.427136	-0.997622	0.272024	-0.597035	0.629404	0.793408	-0.393272	-0.16293	-0.331098	0.754001	0.925529	-0.809841	
0.0201405	-0.709754	-0.990221	0.516621	-0.844394	-0.334857	0.492289	0.184919	-0.321419	0.499256	0.560691	-0.437166	0.0926189	-0.500679	0.195163	-0.148458	-0.332528	0.177865	-0.433304	0.961055	
-0.835961	0.607939	0.124192	0.639977	0.785327	-0.525973	0.965078	0.4417	0.480323	-0.996647	0.90891	-0.824406	0.386153	-0.411246	-0.419332	-0.503291	-0.130238	-0.449354	-0.617078	0.167091	
-0.380637	0.438841	-0.342629	0.565489	-0.456789	0.533802	0.808199	-0.707822	-0.730468	0.851946	-0.0432427	-0.136395	0.453212	-0.714579	-0.971066	0.493077	-0.680489	0.711028	-0.56265	-0.201513	
-0.154318	0.306593	-0.800851	0.212646	0.0216553	0.86796	0.660717	-0.417213	0.268509	0.442793	-0.877495	0.93381	0.996399	0.369785	0.202376	0.728017	-0.323119	-0.678281	-0.0459577	0.700037	
-0.95456	-0.57308	-0.733581	-0.613737	0.99923	0.436487	-0.834452	0.420109	-0.852907	0.852829	0.124615	-0.124395	-0.187189	-0.984693	0.197465	0.998247	0.616485	0.319959	-0.881904	-0.77594	
0.89144	0.606193	-0.178185	-0.157857	-0.100257	-0.0224186	-0.965727	-0.237219	0.358004	0.656785	-0.487537	0.068383	-0.436243	-0.863007	0.0560713	-0.115824	0.311747	0.208392	0.0325134	-0.961403	
0.15477	-0.866391	-0.547173	0.942937	-0.0394125	-0.351855	0.0516403	-0.610542	0.53098	0.894119	0.606064	0.933379	0.925431	0.120949	-0.159957	-0.554138	-0.835539	0.334737	-0.941248	-0.668734	
-0.760467	-0.165346	0.726194	0.705845	0.0428555	-0.877271	0.720323	0.00341678	0.892283	0.89759	-0.628203	-0.897749	-0.0558669	-0.863842	0.291701	-0.823358	-0.571573	-0.379655	0.342255	-0.657985	
0.214869	-0.471152	-0.966812	0.252536	-0.137774	-0.542563	0.674232	0.637712	0.67267	0.276412	0.218422	-0.874569	-0.328077	0.165146	0.976014	0.889456	0.122446	0.75196	0.633065	0.297543	
-0.580151	0.315635	-0.150967	0.509863	0.304743	0.146857	-0.634772	0.89568	-0.476865	0.443842	0.968421	-0.4288	-0.350619	0.930183	0.49648	0.251029	0.0404984	-0.605037	0.597433	0.472756	
0.472523	0.157944	-0.677299	0.494348	-0.104106	0.226369	0.510127	0.449115	0.944357	-0.302015	-0.689406	-0.69789	0.0642032	0.73018	0.111093	-0.432176	-0.458608	0.152513	-0.734109	-0.411493	
-0.267579	-0.394167	0.482806	-0.477659	-0.909632	0.284973	-0.358484	-0.733799	0.866272	0.292556	-0.819852	-0.228356	0.108294	0.147472	-0.955051	0.180969	-0.0163822	-0.0256267	-0.743419	0.638638	
-0.47875	-0.117615	0.30011	0.0510521	-0.185832	0.139438	-0.434892	0.275958	-0.698686	-0.702367	-0.981433	-0.478491	0.169653	-0.103546	-0.587132	-0.308301	-0.473291	-0.747062	-0.710784	0.34096	
0.197327	0.431615	-0.475173	0.151626	-0.158123	0.751144	-0.141514	0.851001	-0.200219	-0.22176	0.426571	0.364117	0.617716	0.336795	-0.165434	0.749024	-0.263671	0.302252	0.438568	0.341064	
-0.950604	-0.860913	0.452612	-0.408562	-0.544866	0.745754	0.204309	-0.0143967	0.718832	0.651038	0.639687	0.813326	0.879109	0.216586	-0.91451	-0.236686	-0.145514	0.236411	-0.592911	-0.269915	
-0.453043	-0.84389	0.876169	-0.646491	0.784421	-0.199069	-0.329705	-0.737587	0.785818	0.647782	0.474398	0.700156	0.560925	-0.329145	0.605476	0.121319	-0.301906	-0.58296	0.535773	-0.671642	
-0.069642	-0.233544	-0.949389	-0.763458	-0.449527	0.085111	-0.765176	0.505341	-0.533164	0.292814	0.829757	-0.906631	0.782822	0.48651	0.392172	-0.372347	0.956641	0.952758	-0.0333429	0.120385	
0.414542	-0.300211	0.372887	-0.923607	-0.785693	0.671276	0.65109	0.901149	-0.190836	-0.841593	-0.512593	0.501926	-0.872903	0.396829	-0.225941	0.883782	-0.00360662	-0.128029	-0.879097	-0.973469	
-0.969699	-0.3388	-0.776835	0.891047	-0.351982	0.740783	-0.43504	-0.0312089	0.966005	-0.512736	0.189707	0.624187	-0.472956	0.176919	0.61992	0.170468	-0.0377065	0.881886	-0.626621	0.455667	
-0.21822	-0.734746	-0.611105	-0.489071	-0.502839	0.165298	0.659098	-0.43223	0.938509	0.77148	0.570275	0.888032	-0.259618	0.978303	-0.307644	-0.19438	-0.42522	-0.716914	0.384681	0.384717	
0.0086503	0.34337	0.0585282	-0.75766	-0.454563	-0.71078	-0.156803	0.0721078	0.793806	0.846415	0.528354	-0.950555	0.591811	-0.505768	0.775621	0.258213	-0.375761	-0.0559062	0.0584997	0.239797	
-0.85847	0.890884	0.981191	-0.929431	0.590477	-0.400236	0.38575	-0.392575	0.134496	0.565932	0.581882	-0.992804	-0.48682	0.799268	0.671949	-0.741595	-0.397692	0.292696	0.533917	-0.911325	
0.971289	0.489417	-0.261741	-0.578143	-0.211396	-0.0239021	-0.112884	-0.735106	-0.418941	-0.24873	0.736116	-0.692184	-0.259958	0.505602	0.645261	0.410429	-0.567333	-0.253079	-0.132272	-0.233743	
-0.0219664	0.505208	-0.940004	-0.0238422	-0.352186	-0.723776	0.499118	0.614093	-0.978757	-0.111006	0.133451	-0.663016	-0.502471	-0.828608	0.88434	0.926127	-0.0109595	0.0889387	0.576619	-0.125781	
0.417476	0.0645348	-0.685134	-0.682135	0.371439	-0.137238	-0.576518	0.792293	0.252528	0.402005	-0.732812	-0.0456552	0.213641	0.538341	0.868906	-0.903933	-0.769797	0.675972	-0.680954	-0.310977	
0.166814	0.754406	-0.224985	-0.36066	0.187626	-0.39	0.43394	0.569713	-0.0246431	0.475703	0.808732	0.645997	-0.549667	0.762302	0.0721495	0.708921	-0.932267	0.298885	0.497873	0.524437	
-0.0930082	0.935485	0.896801	-0.779252	0.850395	0.427781	-0.681428	0.936319	-0.349115	0.635375	-0.620516	-0.453592	-0.628626	-0.819239	-0.890782	-0.144124	0.628202	-0.599096	0.87918	0.788908	
-0.613108	-0.830368	0.76697	0.363449	-0.643189	-0.168279	-0.917549	0.484924	0.882687	-0.945994	-0.41186	0.387924	0.898311	0.807854	0.838101	-0.220115	-0.139746	-0.963852	0.963811	-0.443434	
-0.214227	0.843479	-0.0096494	-0.0744646	0.658955	0.610114	0.380855	-0.701836	-0.682671	0.176066	-0.971964	0.455339	-0.524199	0.030347	-0.673491	0.212457	0.267066	-0.0205118	-0.667338	-0.494408	
0.460409	-0.609071	-0.682955	0.962531	-0.93811	0.471051	-0.711499	-0.806668	0.644271	0.378464	-0.957242	-0.444079	0.747025	0.836946	-0.58747	0.665996	-0.973586	0.682574	0.680575	-0.766435	
-0.914796	-0.536907	-0.188921	-0.753244	-0.884819	0.632439	-0.253973	-0.480004	0.531955	0.0167576	0.65839	-0.576073	0.731086	0.107885	-0.190731	0.9788	-0.408952	0.299883	-0.0902397	0.280736	
-0.917144	-0.273697	0.0530035	-0.218612	0.105272	0.702175	-0.854315	0.877734	-0.577406	0.853632	0.0691527	0.392954	-0.014514	0.538355	0.233603	-0.729571	0.199253	0.193467	0.610081	-0.100616	
-0.535207	0.864665	0.89813	-0.687405	-0.437912	-0.0216355	-0.957016	0.689377	-0.762389	-0.441861	0.986139	-0.462195	-0.128198	-0.789104	-0.647722	-0.0552282	-0.297883	-0.881356	0.117592	0.196756	
0.36221	-0.336981	0.401444	0.255314	-0.910676	-0.983263	0.449683	0.473891	-0.559611	-0.165509	-0.274512	0.993647	-0.580797	-0.152183	-0.93568	0.666822	0.401282	0.214778	0.745641	0.234833	
-0.64343	-0.849336	0.941452	0.0936556	-0.538155	-0.50905	-0.75131	0.315453	-0.80361	-0.858066	-0.0574932	0.719569	-0.0340505	0.53585	-0.637783	0.762689	0.987137	0.853804	-0.0891451	-0.629454	
-0.859176	-0.144283	0.799679	-0.877022	-0.423154	0.558124	-0.0400972	-0.0183044	-0.992562	-0.229656	0.498184	-0.808999	0.303679	0.932646	-0.145117	0.794959	0.254346	0.2278	0.122734	0.409035	
-0.243458	0.227773	0.56871	-0.906716	-0.629722	0.942181	0.639722	-0.146412	-0.731101	-0.771809	-0.621931	0.765362	-0.629144	0.737042	-0.153074	0.887678	0.298277	0.0346612	-0.354479	-0.554099	
-0.712882	-0.330362	-0.709307	0.163587	-0.831546	0.9159	0.554548	-0.0706339	-0.498549	0.18627	-0.737468	-0.30317	0.173077	0.169171	-0.896461	0.748261	0.275209	-0.236082	-0.429758	0.691619	
-0.956314	-0.806914	-0.424671	-0.187228	-0.82656	-0.272878	0.782307	0.464931	-0.899355	-0.57313	-0.391542	-0.339739	0.01881	-0.762874	0.252469	0.395124	-0.704548	-0.367102	-0.682603	0.198008	
-0.0866699	0.360702	0.744519	0.426903	0.544652	-0.66723	0.940112	-0.819063	-0.523154	-0.455313	0.335819	0.857708	-0.3827	0.296398	-0.63007	0.0414481	-0.898014	0.310112	0.362496	-0.583141	
0.268412	-0.59147	0.900471	0.800528	-0.976656	-0.997551	0.422861	0.262336	-0.50165	0.947284	-0.243603	-0.30328	-0.0993163	0.675419	-0.9024	0.035138	0.0921525	-0.00454682	-0.994269	0.155423	
-0.447908	0.692009	-0.103936	-0.672551	0.182917	-0.35504	0.250663	-0.0106122	0.663015	-0.256512	0.515856	0.145025	-0.950504	0.570295	-0.239531	0.97796	-0.0375255	0.181963	0.714477	-0.573206	
-0.0317988	-0.132805	0.724068	0.286484	-0.991855	0.0566504	0.0861115	-0.186455	-0.377886	-0.358593	0.8484	0.92163	0.499542	0.783474	-0.908353	-0.746137	0.653036	0.96134	0.0480783	0.401745	
-0.0458667	0.862122	-0.347181	0.856733	-0.963985	-0.121431	-0.802188	-0.983562	-0.702293	0.162785	-0.527623	0.847019	0.357028	-0.454291	0.470001	0.308237	0.652171	-0.510549	-0.437069	0.183264	
-0.943222	0.271867	-0.10402	0.482423	0.181434	-0.953352	0.49518	0.680448	-0.976762	-0.411731	-0.761481	-0.948231	-0.313238	0.67887	-0.567531	-0.463789	0.857448	-0.637667	0.098649	-0.820941	
-0.62845	0.377533	-0.405015	-0.352342	-0.0827937	-0.375125	-0.411413	-0.778981	-0.728931	0.70204	-0.596702	0.125795	0.232074	-0.747134	-0.207951	0.86422	0.967841	-0.300314	0.248018	0.894178	
-0.503451	-0.490399	-0.10621	0.800622	0.929898	0.0024792	-0.952774	0.549943	-0.526705	-0.136265	0.52867	0.87644	0.242696	0.455505	-0.807596	0.801939	-0.599701	0.530331	-0.846926	-0.6953	
-0.641752	0.966205	0.84428	-0.811878	0.390609	-0.978283	0.693666	-0.757601	0.347373	0.840438	-0.225336	-0.82635	-0.388782	0.421803	0.476682	0.775359	0.378543	-0.659485	0.989519	0.483669	
-0.436965	-0.168677	-0.635069	0.841137	0.324589	0.523431	-0.680477	-0.590512	-0.208138	0.0155019	0.955925	-0.584056	0.0786721	0.587923	0.587384	-0.45115	-0.315933	0.823132	-0.234619	-0.902034	
0.710477	0.06836	-0.643335	0.894029	-0.984138	0.434367	0.847032	-0.620456	-0.293613	0.20675	-0.655525	0.541572	0.611836	-0.476254	-0.0633771	-0.521894	-0.637481	0.377662	0.540234	0.202252	
-0.80402	-0.836843	0.72127	0.0981141	-0.655865	0.96909	-0.378037	-0.983272	0.280457	0.838019	-0.696425	0.444086	-0.398775	0.864565	-0.146607	0.201739	-0.575858	0.236606	0.867639	-0.588309	
0.517322	-0.751463	0.675955	0.233374	-0.587203	0.663307	0.895581	-0.400568	-0.838273	0.885176	0.324681	0.820746	0.810574	0.0689101	0.468799	0.345263	0.538371	0.890066	-0.956172	-0.817919	
-0.964697	0.265132	0.290423	0.0313005	0.920595	0.154436	0.642271	0.39205	-0.553279	0.39581	-0.784989	0.708876	0.0016799	-0.684273	-0.927393	0.669772	0.980995	-0.0742812	0.489951	-0.354645	
-0.0189266	-0.225287	0.030257	0.0958637	0.395868	0.125233	-0.330828	0.828611	-0.371064	0.25978	-0.129799	-0.290671	0.423147	0.881037	0.722036	0.594007	0.793273	0.44255	-0.944407	-0.767526	
-0.741881	0.00145793	-0.75446	0.857155	0.103916	-0.30378	-0.0819928	-0.0430477	0.1791	0.534389	-0.817531	0.756168	0.720792	-0.595793	0.88458	-0.773033	0.286132	0.554695	0.914994	0.747751	
0.784066	0.262858	-0.00647181	0.29266	0.456789	0.607064	-0.0651446	0.880637	0.190676	0.450194	0.106394	0.640574	-0.808495	0.297708	0.087768	-0.34862	0.900635	0.857088	-0.15202	0.420125	
-0.919208	-0.0696984	-0.251256	0.20134	0.651664	0.146331	-0.430096	0.164263	-0.37708	0.874067	0.131169	0.137919	0.675932	-0.832876	0.492983	0.939894	-0.317943	-0.596899	0.326127	-0.461287	
-0.875118	0.4213	-0.407651	0.0378158	0.444576	-0.654313	-0.769176	-0.892862	-0.683211	0.572245	-0.200688	0.923845	-0.652257	-0.954002	-0.0333717	-0.802162	-0.941092	0.289169	0.746635	-0.238287	
0.114338	0.48819	0.0471154	-0.804667	-0.0101647	0.434641	-0.16451	-0.830681	0.530644	0.321069	-0.86127	0.415066	-0.095811	0.0627588	-0.913761	-0.839176	-0.217637	-0.388368	0.971235	-0.859993	
0.64234	0.18616	-0.226082	-0.343537	-0.216285	-0.877269	0.335684	0.248979	-0.319997	0.416635	-0.706841	-0.730648	0.406908	0.05857	-0.921588	-0.44492	-0.31159	-0.741656	-0.477119	0.870313	
0.131353	0.440378	0.620632	0.0265183	0.993592	0.402754	-0.948559	0.676842	0.0205998	-0.122266	0.0343773	0.635775	-0.72742	-0.542182	0.94528	0.697247	0.719264	0.705418	-0.757921	0.33339	
0.992499	-0.694004	0.927525	0.643412	-0.803274	-0.870999	-0.798004	0.411177	0.815478	-0.83367	0.240019	-0.141021	0.0517275	0.0345892	0.0476435	-0.950542	-0.0648394	0.0256252	-0.592951	-0.0875711	
0.978894	0.647673	0.472516	-0.310218	-0.760901	0.788573	-0.727703	-0.638476	-0.255876	0.830507	0.382907	-0.510536	-0.170511	0.655829	-0.912968	-0.979325	0.415668	-0.0252778	0.154796	0.495519	
0.956574	0.286351	-0.882805	-0.823768	0.225763	-0.0850387	-0.808827	-0.651449	0.708189	-0.650665	-0.415934	0.39035	0.654873	0.422284	0.154958	0.952182	-0.497463	0.739034	-0.453812	0.715889	
0.369026	-0.585649	0.255358	0.301672	0.660851	-0.608072	0.246809	-0.645421	-0.749503	0.767041	-0.588898	0.415007	0.565727	-0.415258	-0.760833	0.781015	0.551588	-0.758712	-0.484244	-0.584742	
0.844989	0.232339	-0.222774	0.729833	0.740885	-0.474183	0.83603	-0.782747	0.0604873	-0.00303674	-0.835555	0.940326	-0.506698	0.0918595	0.603801	-0.187299	-0.429564	-0.537117	-0.916161	0.806869	
-0.476753	0.437376	0.823736	0.285783	0.263446	-0.14456	-0.506581	0.923458	0.328565	-0.0121833	0.999604	0.75177	-0.576236	0.949747	0.364071	-0.737701	0.685406	-0.948848	0.569701	-0.839172	
0.507537	0.175837	0.590616	-0.85215	0.197481	0.804421	-0.320594	0.0734248	-0.666902	0.483969	0.838239	0.0216013	-0.839783	0.54791	0.500345	-0.453516	0.916154	0.284272	-0.164391	-0.796552	
0.859883	-0.616157	0.376825	-0.0684512	0.089388	-0.990242	-0.0890441	0.58272	-0.237276	-0.8504	-0.488046	-0.198719	-0.585741	0.408247	0.699956	-0.699572	0.947489	-0.330761	-0.397837	-0.538877	
-0.943084	0.863203	-0.97251	-0.352109	0.0491807	-0.69708	0.13551	0.0306181	0.145179	-0.861798	0.706941	0.354905	0.463658	0.0488338	-0.268205	0.048843	-0.562724	0.0566322	-0.839941	0.836536	
-0.34109	0.839326	0.205197	-0.386077	0.597345	0.306558	-0.766323	0.801663	-0.518637	-0.456432	0.0996925	-0.426919	0.473255	-0.794357	0.21747	-0.754986	0.0609151	0.157231	-0.0536284	-0.845682	
