-0.593806	0.758948	-0.947511	-0.803675	0.774565	-0.194377	0.920646	-0.16742	0.986814	0.863263	0.218393	-0.944257	-0.154378	-0.780352	0.654268	-0.795189	0.850095	-0.211741	-0.288528	-0.8436	
-0.493051	-0.175786	0.711628	0.250585	-0.536723	-0.482755	0.56696	0.512125	0.237759	-0.687208	-0.499431	-0.0545154	-0.619445	-0.879798	-0.468631	0.468232	0.0200849	0.889493	0.236571	0.313363	
0.559796	-0.900743	-0.793869	0.804283	0.871143	-1.65147	-0.801791	0.805123	-0.444657	-0.475677	-0.58907	-0.739308	-0.0704523	-0.628402	0.896952	-0.929566	0.688938	0.0395156	-0.627672	0.536264	
-0.838413	-0.529316	-0.97113	-0.18944	0.376128	-0.248462	0.66433	0.252154	0.7112	-0.463829	0.83853	-0.711736	0.784358	0.539628	-0.270868	-0.192666	0.748038	-0.030115	0.219998	0.923772	
0.585255	0.827324	-0.425269	0.496029	0.446221	-0.59433	-0.767966	-0.536704	0.681806	-0.29815	0.305319	0.255029	0.131183	-0.582101	0.089454	0.614297	0.154044	0.0459067	0.121524	0.920653	
-0.766341	0.593501	-0.92611	0.392307	0.372479	0.0581903	-0.176498	0.613284	0.0113191	0.900757	-0.7358	-0.0246599	-0.310598	-0.0500088	0.249976	0.23039	0.138564	-0.461545	1.21262	0.127833	
0.621096	-0.14162	0.214523	-0.14041	0.370283	-0.813342	0.251817	-0.0125057	-0.734687	-0.254779	-0.79095	-0.908046	-0.905347	0.448602	0.109371	-0.801987	0.381257	-0.24829	0.597906	-0.708025	
-0.0765503	0.858939	0.971401	0.880928	-0.437964	0.945996	-0.62343	0.487034	0.263761	-0.408795	0.647562	-0.737212	-0.566832	0.391504	0.550161	0.79043	0.282892	-0.440019	0.545555	-0.993872	
-0.238679	-0.295134	-0.272364	0.601136	-0.548335	0.495993	-0.826312	0.488226	0.67166	-0.344219	-0.576121	0.890044	0.633338	-0.705713	0.347176	0.0513689	0.0400942	-0.788421	0.674546	-0.917454	
0.4965	0.755879	0.943353	0.869496	0.243279	0.104878	-0.0986521	-0.863505	-0.312698	0.943825	-0.115584	-0.098438	-0.931512	-0.608722	0.981973	-0.700209	-0.540506	0.387815	0.217422	0.216981	
0.303218	-0.919711	-0.167044	0.865851	-0.745611	0.484058	0.570129	-0.528556	0.747762	0.542824	0.315144	0.718577	0.633354	0.831908	0.454494	0.650711	0.300758	0.911168	1.41541	0.666168	
-0.396282	0.969561	0.583357	-0.614391	-0.860843	0.00563861	0.130102	0.17161	-0.975756	-0.47819	0.0208854	0.417313	0.0285463	-0.109736	0.224556	0.0685139	0.442255	0.40391	0.767027	-0.811315	
0.384589	0.561068	0.125505	-0.987642	-0.124071	-0.885855	-0.529722	-0.0663019	-0.494267	0.454709	-0.471503	-0.369775	0.205025	-0.713832	0.849556	-0.252227	0.637465	-0.616161	-0.108774	-0.985189	
-0.748238	0.382172	0.234627	0.468059	-0.263499	-0.610682	-0.536936	0.0335456	-0.0797797	0.18787	0.777251	-0.963056	-0.81308	0.632056	0.700734	-0.219145	0.449191	0.355833	-0.413805	0.0128874	
-0.0156125	0.557671	0.795045	-0.0726027	-0.834615	0.823633	-0.696176	0.326097	-0.896384	0.804845	0.658772	0.235422	0.446123	0.769163	-0.862675	-0.920466	0.383269	0.664229	0.939745	0.626616	
-0.923473	0.956468	-0.820488	-0.89781	-0.921588	0.544964	0.278199	-0.506287	-0.179878	-0.686664	0.504789	0.756572	-0.640959	-0.47133	0.344857	0.889441	-0.206195	0.961057	0.425536	0.736023	
0.492081	-0.2923	-0.195969	-0.0321966	-0.751021	0.997965	-0.0134655	-0.367641	0.583224	0.769659	-0.673129	0.187457	0.708231	-0.277801	-0.592316	0.0672239	-0.450817	0.0318781	-0.127982	0.424478	
-0.721588	0.580132	0.606441	0.881154	0.977585	-0.565964	-0.10608	-0.868929	0.536723	0.017566	0.352667	0.44654	0.291586	0.716963	-0.532331	0.600889	-0.793779	-0.389296	-0.655701	-0.799903	
-0.61073	0.0461757	0.517392	-0.0117284	0.572242	0.682157	0.783502	-0.451321	-0.511416	-0.522407	-0.810218	0.171145	-0.113364	0.30788	0.102378	0.109003	-0.860137	-0.691517	0.457448	0.196817	
0.757176	0.0291806	-0.656893	0.15439	0.119139	0.275876	0.592686	-0.454703	-0.573265	-0.617454	-0.484438	0.258015	0.384652	-0.407981	-0.579169	-0.920421	-0.484859	-0.00176364	0.743819	-0.223491	
-0.243991	-0.268087	0.810499	-0.098496	0.041495	-0.495644	-0.215101	0.410357	-0.769935	0.610881	-0.62459	-0.409779	-0.765746	0.237679	-0.463744	-0.83655	0.469678	0.351457	0.0593617	-0.0975058	
0.797947	-0.830721	0.813075	-0.800602	0.418383	0.0339897	0.728713	0.0705118	0.82751	-0.19919	-0.698184	0.266192	0.949973	-0.30768	0.722051	0.352257	-0.042124	-0.770787	0.5252	-0.856893	
0.991497	-0.93571	-0.813141	0.277572	0.429822	-0.99842	0.390418	0.12875	0.809387	-0.663942	-0.0416719	-0.862258	0.17981	-0.493276	-0.669111	0.321496	0.317398	-0.308362	-0.0973293	0.421382	
0.143229	0.450876	-0.161345	-0.725796	0.777421	0.842907	-0.501827	-0.542759	-0.520088	-0.410472	-0.428129	-0.842094	0.941358	0.603852	-0.29407	-0.989238	0.212491	-0.0865388	-0.340339	-0.782395	
0.0995181	0.939422	-0.643779	-0.0354298	-0.289746	-0.000223935	-0.336145	-0.335116	0.281258	-0.327184	-0.0360085	-0.43403	-0.246027	-0.767441	0.0637523	0.906551	-0.254693	-0.980894	0.442507	0.543277	
-0.121043	0.322542	-0.040054	-0.524077	-0.726005	-0.824966	0.574833	-0.329265	-0.138749	0.141669	-0.199577	0.498073	-0.777574	0.643372	0.133056	0.174027	-0.199429	-0.0967311	-0.104794	0.824502	
0.706695	0.950233	0.72411	-0.572457	-0.717546	0.805732	-0.0349798	0.746605	0.956697	0.601267	-0.16859	0.68725	0.734902	-0.310062	0.235014	0.0998333	-0.345371	-0.492399	0.67297	0.91158	
-0.732959	0.785291	-0.34606	-0.284049	-0.472486	0.986	-0.450404	-0.313336	0.796902	-0.100066	-0.446946	0.937953	-0.0134075	-0.640884	0.81755	-0.0561847	0.0461276	-0.873275	-0.720508	0.319219	
0.230252	-0.761099	0.00753856	-0.29099	-0.829349	-1.34066	0.9327	-0.772497	-0.188413	-0.356208	0.404888	0.0834234	0.448454	0.121731	-0.739497	-0.453131	-0.0651085	0.476707	-0.158475	-0.960361	
-0.0716276	0.875099	0.724497	-0.493402	0.455938	0.0222987	0.46609	-0.528231	-0.97682	-0.415979	0.0639259	0.110223	0.608816	0.837344	0.820593	0.844462	-0.39085	0.552655	0.989043	0.940353	
-0.479738	0.403554	-0.813884	-0.872365	-0.95147	-1.18931	0.685456	0.439448	0.181012	-0.363503	-0.534272	-0.925115	0.22642	0.58346	0.307349	-0.757406	-0.452749	-0.529624	-0.797587	0.0939388	
-0.373762	0.716111	-0.408388	0.14208	-0.122231	-1.49233	0.702483	-0.602663	-0.584131	-0.976324	-0.433088	-0.348107	0.764143	-0.618103	0.419913	0.0564649	0.965533	0.411144	-0.228675	0.605965	
-0.62745	-0.0342643	-0.0555573	0.0155156	-0.188735	-1.56356	-0.369927	0.0867312	-0.999655	-0.645079	0.385208	-0.0763975	0.0760819	-0.621211	-0.188541	0.571609	0.0842741	0.906413	0.43852	-0.11185	
-0.0225598	0.97897	-0.439717	0.793533	-0.410663	-0.767421	0.784877	-0.134781	-0.920567	-0.451776	-0.149921	-0.140117	-0.320198	0.438924	0.372628	-0.708259	0.482491	-0.654462	0.0212731	-0.272501	
-0.353735	0.824604	0.810165	-0.485352	-0.782693	-0.0138587	-0.756173	-0.27433	0.988129	-0.328856	0.666092	-0.361053	-0.713606	-0.594999	0.117572	-0.930222	-0.80574	-0.23383	-0.418967	0.962683	
1.06749	-0.477306	-0.248367	-0.692668	0.0608699	-1.58962	-0.985775	0.60246	0.825447	0.579216	0.0837216	0.52601	0.112355	-0.843628	0.397751	-0.216264	0.435689	0.529005	-0.0797343	0.840372	
-0.837068	0.464533	-0.419293	-0.041143	0.326316	0.476094	0.945802	-0.971105	-0.882149	0.71355	0.6476	-0.262317	0.333005	0.0529206	-0.343485	0.918913	-0.000163198	-0.753639	-0.284344	0.35378	
0.394781	-0.581601	0.269852	-0.427753	-0.839809	0.590827	0.286507	-0.782843	-0.151544	0.151425	0.972639	0.777921	0.369832	-0.227391	0.608841	0.717378	-0.807174	-0.63264	-0.870594	-0.181613	
-0.0369717	-0.636151	0.727514	-0.632707	-0.818065	0.959414	0.450893	-0.895605	-0.452073	-0.8659	0.131917	-0.0357175	0.254714	-0.362852	0.849549	-0.871275	0.771582	0.510897	0.441586	-0.340898	
0.836319	0.574451	-0.00455207	-0.76781	0.543149	-0.596534	-0.665545	-0.0851095	-0.439633	0.207633	0.625201	-0.339511	-0.410199	-0.991071	-0.775584	0.473071	0.727678	0.142305	-0.989883	-0.551259	
-0.160502	-0.233568	-0.710122	-0.0462613	0.349741	-0.992837	-0.173473	-0.27657	0.857053	0.557787	-0.108799	-0.712625	-0.0611552	-0.400478	0.863444	0.603553	-0.158446	0.53775	0.867706	0.889955	
0.805626	0.291525	0.30409	0.727446	0.581154	0.816765	0.670474	0.589195	-0.813229	0.367224	-0.0722731	-0.0826429	0.307799	0.589571	-0.042094	-0.766654	-0.782888	0.439133	-0.126706	-0.582692	
-0.200216	0.948606	-0.950558	0.329463	-0.688743	-0.383125	0.79424	0.255123	-0.648813	0.886421	-0.27397	0.647937	0.17538	-0.944365	-0.378221	0.0960656	-0.613028	-0.788236	-0.400356	-0.401261	
-0.0514444	-0.261141	-0.0461105	-0.946872	-0.994422	0.977032	-0.826518	-0.753585	0.893156	0.91138	-0.599844	0.583016	0.309485	-0.664013	0.133103	0.899613	0.826213	-0.954362	-0.0482418	-0.611144	
-0.486913	0.767937	-0.203793	-0.562134	-0.345735	0.549385	-0.207606	0.247853	-0.00622362	-0.895078	0.592274	-0.827443	-0.880043	-0.416547	-0.048874	-0.682972	0.872741	-0.862512	0.775369	-0.837341	
-0.204343	-0.592006	-0.290698	-0.553304	0.992622	-0.810624	0.677597	0.692612	-0.0738565	0.269762	0.838961	-0.628113	-0.782294	-0.685655	-0.0990947	0.841258	-0.414403	-0.58593	0.673893	0.519994	
0.864212	-0.561124	-0.934834	0.751099	0.703844	0.493682	0.717147	0.215911	-0.909718	0.225299	-0.633633	0.778358	0.650842	-0.180927	0.907747	0.208501	0.809147	-0.167068	0.440472	-0.96919	
-0.258717	-0.351451	0.395053	0.216004	-0.0960051	0.526972	0.274077	-0.785576	0.455816	0.876054	-0.204834	0.686594	-0.509876	0.820843	0.998351	0.734423	0.95573	0.30814	0.953333	-0.0799245	
0.327011	-0.565695	-0.0899854	0.722324	-0.610882	0.304411	-0.969268	-0.225929	-0.331848	-0.638644	0.0784022	-0.0183833	-0.293757	-0.752138	-0.62456	-0.447143	-0.315192	-0.263914	-0.0366439	-0.6297	
-0.396026	-0.0434387	0.379704	0.527478	0.934878	0.945022	0.637774	-0.933552	0.546253	-0.00814116	-0.721976	0.65921	0.508438	0.52225	-0.994729	0.702866	-0.577378	0.294079	-0.167636	0.201016	
0.536509	-0.344241	0.0447083	0.885221	-0.0550317	-0.0993893	-0.622027	0.284665	0.735932	-0.357839	-0.0955403	0.882856	0.873745	-0.54519	0.395622	0.688284	0.960799	-0.207521	0.422866	-0.508452	
0.639826	0.324315	-0.0562837	-0.296946	-0.676367	-0.39391	0.164277	0.68225	0.314114	-0.470604	0.644773	-0.712236	-0.300444	0.492922	-0.701142	0.88055	0.0347027	-0.509063	-0.0526423	0.0373969	
0.226865	0.945579	-0.467892	0.785515	0.33897	-0.0366992	0.269958	-0.895691	-0.619213	-0.199385	0.618404	-0.14589	-0.327377	0.16339	0.215653	-0.639766	-0.103818	0.563599	-0.985282	0.954235	
0.862187	0.369982	-0.367112	0.555881	0.925437	-0.214471	0.0270412	0.584827	0.369128	-0.82756	-0.122094	-0.455555	0.419468	-0.831584	0.585188	0.426929	0.67164	-0.490667	0.151213	0.469857	
-0.543884	-0.512996	-0.386186	-0.18786	0.322835	-0.933034	-0.958112	-0.105242	0.738212	0.845611	-0.371749	0.767927	-0.629531	0.0953817	0.260259	0.0826321	0.156452	0.421537	-0.499839	-0.581854	
0.240175	-0.680356	0.150388	-0.175313	0.567387	0.382906	-0.408906	0.417512	-0.619744	-0.0333762	-0.808784	-0.109598	0.958677	-0.590494	-0.383111	0.594513	-0.703296	0.0151455	0.937026	0.382384	
-0.0338362	0.500065	-0.865548	0.190189	0.242244	0.747389	0.455274	-0.604684	0.795378	-0.619127	0.254878	-0.883041	-0.557293	-0.820638	0.431352	-0.17497	0.477637	0.14399	-0.661458	0.900425	
0.494418	0.643939	-0.0956636	0.901302	-0.691909	-0.132534	-0.0978954	-0.227822	0.956538	0.149851	0.261473	-0.948455	0.225845	0.00270355	-0.255396	-0.314374	0.564642	0.406115	-0.739068	0.906891	
0.984577	-0.891981	0.921531	0.906799	-0.816243	-0.918854	-0.145168	0.450933	0.13678	0.965862	0.78631	0.142978	0.894651	0.58041	0.115466	-0.394711	0.557963	-0.214771	-0.187643	0.257324	
-0.631148	-0.833438	0.576961	-0.726671	0.129523	0.265412	0.0847172	-0.318186	0.0113857	-0.924674	-0.305768	0.341046	-0.596456	0.213579	0.720799	-0.425068	-0.234498	-0.694416	-0.26275	0.603051	
-0.0437234	-0.61059	-0.588754	-0.124731	-0.443863	-0.312102	-0.123587	-0.158419	0.986052	-0.616848	0.941893	-0.0987784	0.0846874	0.607313	0.586934	0.114178	0.287513	-0.577811	-0.21067	0.610142	
-0.0429416	0.454317	-0.304099	0.330215	-0.039076	0.919735	-0.863817	0.251818	0.394048	0.552836	-0.674985	-0.98683	-0.198526	-0.345685	0.73521	0.0616136	-0.623206	0.038617	0.994254	-0.0340807	
0.687736	-0.858577	-0.109749	0.0990463	-0.814674	0.313542	0.233807	0.458706	0.502358	0.744895	-0.814787	0.338755	-0.949417	-0.127675	-0.839364	-0.12634	0.617899	-0.573498	-0.028555	0.224913	
-0.708526	0.565681	0.836425	0.766264	-0.813515	-0.677271	0.0630859	-0.832902	0.591338	0.361433	-0.898949	0.797799	-0.690073	-0.269053	0.372272	0.336812	-0.351422	-0.0599135	0.53831	0.0914845	
1.07124	0.628108	-0.242456	0.309518	0.664759	-0.716801	0.250457	-0.432483	-0.598497	-0.487842	-0.687506	-0.678162	0.771236	0.474031	0.464371	0.0438391	0.834351	-1.00061	-0.000681502	0.314802	
1.38603	0.815296	0.313365	-0.735885	-0.688995	0.0691789	0.60497	-0.0748736	-0.276803	-0.158821	0.0717501	-0.0315089	-0.902977	0.684667	-0.281277	0.902361	-0.376866	-0.126141	-0.106114	0.59	
0.290573	-0.982065	0.0463556	-0.186769	0.682638	-0.840023	0.569654	-0.62987	-0.965676	-0.0407837	-0.362706	0.888706	-0.657308	0.299176	0.19095	-0.351061	-0.597884	0.600693	0.475079	-0.882346	
0.518153	-0.926307	-0.333162	0.22391	0.907549	-0.235046	-0.0994602	-0.92882	-0.107851	-0.118212	0.165625	0.203868	0.666393	-0.388959	0.731782	-0.865493	0.864392	-0.822363	1.32928	-0.463552	
1.19918	-0.0465002	0.86893	-0.91558	-0.802704	0.144114	-0.0705095	0.0677583	0.986553	0.552586	0.949587	-0.688336	0.414172	0.747974	-0.903283	0.755022	-0.0176133	-0.900441	1.40654	-0.413079	
-0.288597	-0.265001	-0.98277	-0.85965	-0.0710041	-0.349023	-1.02527	0.371623	-0.357574	0.495407	0.162795	0.799371	-0.787181	-0.99851	0.470765	-0.408407	-0.94013	0.255262	0.337978	0.766745	
1.02017	-0.820052	0.176901	-0.863062	0.957175	0.0890587	0.599387	-0.403559	0.282091	0.7157	0.315417	-0.51867	-0.274851	0.0545393	0.756619	0.287497	0.573187	-0.713096	0.432866	-0.887008	
0.360109	0.804194	0.300626	0.316623	0.86754	-0.263453	0.2925	0.780708	-0.801944	-0.63932	0.0486827	-0.461534	-0.956029	-0.237665	-0.353215	0.887156	0.91392	-0.821947	0.256389	0.205071	
-0.544883	0.653791	0.426173	0.741026	-0.348175	-0.55081	-0.709464	-0.220728	-0.711813	0.57908	0.124403	-0.222332	-0.77512	-0.590518	-0.370223	-0.693007	-0.454987	-0.0436376	1.27588	-0.34086	
-0.251423	-0.915351	0.135317	-0.401002	0.800414	-0.558755	-0.538932	-0.984063	0.554003	0.133383	0.036413	-0.387269	-0.804928	0.756068	0.77322	0.73889	-0.0123157	0.979875	1.18209	-0.472473	
-0.172033	0.838055	-0.578913	0.0475319	0.8683	0.597537	0.165621	-0.976453	0.366118	-0.360506	0.545925	-0.629816	-0.333264	0.258648	-0.235222	0.276021	0.239414	-0.709512	0.245249	-0.957547	
-0.802671	0.60076	-0.86442	-0.809624	-0.688293	0.214605	-0.373562	-0.154957	0.338848	0.256751	0.099214	-0.18516	-0.546639	-0.295211	-0.782459	0.391166	-0.875298	0.646577	-0.778514	0.226076	
-0.273825	0.469787	0.535293	0.869962	-0.0939119	0.183469	-0.935799	0.0210316	0.93289	0.941786	-0.705611	0.876631	-0.0273177	0.173677	-0.652347	0.342253	0.59843	-0.429733	0.880264	-0.64088	
0.193027	0.245422	0.412347	-0.274173	0.445238	0.659066	-0.914806	-0.551217	0.279901	0.259967	-0.505133	0.891936	0.353469	-0.745058	0.496929	-0.555427	0.455566	0.665322	0.573196	-0.878745	
0.835766	0.859389	-0.159656	-0.661539	-0.0335826	0.227628	0.908399	-0.377623	-0.0230415	0.902755	-0.486978	0.0175442	-0.358231	-0.0505284	0.341088	-0.361328	0.225673	-0.371277	-0.361044	0.778285	
-0.659682	-0.236802	-0.531741	0.201731	0.0485611	-0.132455	0.0765512	0.0774398	-0.0266985	0.647056	0.638958	0.347025	-0.997371	-0.970785	-0.347418	0.898841	0.941059	-0.0399776	0.879052	-0.274586	
0.357848	0.620717	-0.975338	-0.338018	-0.916259	0.0178092	0.613712	-0.385666	-0.903387	-0.932718	-0.977935	-0.775536	-0.790637	-0.839251	-0.295324	-0.932128	0.985642	-0.437695	0.159127	0.142179	
-0.312851	-0.31181	0.749255	0.154804	-0.764657	0.612527	-0.879146	0.656822	0.933486	0.842902	0.0749163	-0.781249	0.907992	0.604682	0.334591	0.592166	-0.415086	-0.143889	0.85624	-0.784811	
-0.754078	0.360366	0.038999	-0.266061	0.607095	0.73421	0.768974	-0.994425	-0.264111	0.629914	-0.163966	0.882543	-0.0934842	-0.882917	0.098713	0.360737	0.410269	0.364874	0.689894	-0.475271	
0.405845	-0.853353	-0.0700702	0.886742	0.286013	0.699314	0.0971949	-0.779359	-0.60133	0.583748	-0.699391	-0.307887	0.315295	0.157978	0.778168	0.772165	-0.222334	-0.69953	0.824092	-0.550524	
1.03027	-0.486917	-0.313829	-0.433885	0.97628	-0.111566	0.855024	-0.981469	0.0903214	-0.226197	-0.589914	0.10428	0.101083	0.447064	-0.787722	0.453275	0.955957	0.841872	-0.814689	-0.259957	
0.0254162	0.7811	0.32954	-0.181873	0.293441	-0.505302	0.994197	0.593587	0.968011	0.233298	-0.641882	0.0613217	0.135969	0.265315	-0.713342	0.303621	0.402717	0.57117	0.127775	-0.138829	
0.0628591	0.176893	-0.75748	0.02895	-0.52329	-0.590243	-0.44895	-0.909363	0.287827	-0.158875	0.473597	0.271753	0.869585	0.763868	-0.279613	-0.862898	0.279236	0.791382	0.767115	0.158703	
0.558379	0.661787	-0.650628	-0.0497716	0.490111	-0.921364	-0.240268	0.185908	-0.430375	0.579377	0.678536	-0.855877	0.941061	0.287796	0.990838	0.433757	-0.561994	-0.722091	-0.728935	0.49703	
0.53825	-0.822182	0.0991439	0.966655	0.443952	-1.03058	-0.457337	-0.800428	-0.836094	-0.777086	0.572137	0.655703	0.16737	-0.916353	0.573108	0.520181	-0.212629	0.525921	-0.81482	0.151209	
0.259488	0.411723	0.745748	0.318331	-0.788115	0.874613	-0.710781	0.249648	-0.328968	0.642937	-0.0833101	-0.0299342	-0.410874	0.285342	-0.738556	-0.81038	-0.408975	-0.97084	0.310428	0.474599	
0.56804	0.746878	0.736023	-0.368423	-0.808087	0.689992	-0.833909	0.435775	0.628532	0.563536	-0.0792536	0.264088	0.58662	0.559752	0.673169	0.575229	-0.324891	0.334749	0.628022	-0.973182	
-0.56849	-0.421348	0.496925	0.0878562	0.187449	0.567537	0.863514	0.418191	0.682585	-0.861904	-0.698355	0.852045	0.140826	-0.107293	-0.8443	-0.903558	0.579425	0.346007	-0.66007	-0.727437	
1.09856	-0.303825	0.759959	0.281429	-0.538051	-0.810109	-0.871935	-0.693777	0.111437	-0.539478	0.828006	-0.513866	0.158347	0.686889	-0.465173	-0.691535	0.148412	0.379839	-0.673519	0.445659	
-0.0864924	0.565645	-0.0471704	0.656563	0.290302	-0.804872	-0.498204	0.643206	0.662637	0.279422	0.257597	0.0832094	-0.992248	-1.07003	-0.499165	-0.0861005	0.912719	0.401213	0.54688	0.440182	
0.511385	0.752583	0.724921	-0.581319	0.413048	0.272258	0.000161052	-0.196273	-0.819547	-0.659104	-0.499498	0.485905	0.219648	0.243222	-0.375317	-0.279643	-0.36945	0.0453555	-0.502627	-0.246922	
1.19874	0.560827	0.450322	-0.492804	0.50033	-0.523548	0.837552	-0.139539	-0.468553	-0.599051	-0.312062	0.577145	0.367435	-0.541862	-0.696371	0.603529	0.712967	0.384008	1.10071	0.163742	
-0.212509	0.341674	-0.556248	0.39907	0.480115	-1.29272	-0.250277	-0.686318	-0.967971	0.948793	-0.235934	-0.607581	-0.887611	0.240417	0.796383	-0.320465	-0.490683	-0.682011	-0.557241	-0.161924	
0.714935	0.787466	-0.72139	0.217582	-0.581856	-0.83724	-0.892941	-0.707285	0.297143	-0.123166	-0.156693	0.0240957	-0.427137	-1.0982	0.86114	0.171519	-0.584746	0.198157	0.978442	-0.32743	
0.0159724	-0.992997	0.262917	0.380188	0.289296	0.0210125	0.327734	0.861389	-0.00337827	0.665115	0.75789	-0.39928	-0.249272	-0.812635	0.427272	-0.53795	-0.512535	0.994683	-0.66594	0.0686796	
0.0172772	-0.533422	-0.63504	0.895949	-0.330174	-1.14111	-0.667373	-0.25426	0.342372	0.947381	0.160016	-0.546144	-0.952816	0.262023	-0.127578	0.853943	-0.628998	-0.503463	-0.51401	0.0853165	
0.854335	-0.523818	-0.514906	-0.256115	-0.0206282	-0.307168	-0.830137	-0.625832	-0.101742	-0.387693	-0.455929	-0.361006	-0.428039	-0.269037	0.625922	0.228119	-0.219981	0.603686	0.338563	-0.370252	
0.22457	-0.974812	-0.433574	0.682662	-0.116144	-0.0436863	-0.989046	0.399985	0.865129	0.308199	0.62576	-0.0235631	-0.272121	-0.479546	-0.040024	-0.322773	-0.0260739	-0.0234343	0.278432	0.112048	
0.200544	0.498845	-0.15786	-0.960213	-0.751213	-0.706572	0.659614	0.151539	0.363486	0.514111	0.970242	-0.619998	-0.093741	-0.182238	-0.142107	0.429042	-0.693366	-0.939229	0.805544	0.217659	
0.809266	0.939627	-0.489852	-0.0446261	0.739558	-1.11964	0.888167	-0.365424	-0.561072	0.434014	0.472267	0.474951	-0.742669	-0.347711	-0.151918	-0.376915	-0.0516571	0.843998	0.718101	0.0761213	
-0.624262	-0.835541	0.327328	-0.515049	-0.367711	0.146545	-0.371384	-0.807667	0.82426	-0.794425	0.0492256	-0.986196	-0.570369	-0.451417	-0.177945	0.428801	0.870156	0.770862	0.0628793	-0.801984	
0.33151	0.561185	-0.920055	-0.523466	-0.696579	0.0708772	-0.214459	-0.588569	-0.400033	-0.538498	-0.753519	0.748905	0.372346	-0.536293	-0.456311	-0.850551	-0.057258	0.675758	0.434825	0.0210724	
0.559111	-0.994688	-0.949743	-0.0780545	-0.961295	-0.841737	0.0407039	0.698343	-0.266201	0.202786	-0.649264	0.86206	0.959652	-0.0605044	0.284052	-0.435463	0.457644	-0.193964	1.48977	-0.529786	
0.591147	-0.95082	0.559711	-0.624134	-0.404049	0.867882	-0.369147	-0.0695485	-0.490293	-0.551419	-0.527586	0.239939	-0.114724	0.575213	0.984079	-0.13414	-0.937072	0.574051	1.52997	-0.172903	
-0.081753	-0.380175	0.0189607	-0.836977	-0.241639	0.487169	-0.0108063	0.94889	0.96904	-0.985656	0.352618	-0.962142	0.244414	-0.684742	0.886284	0.566172	0.995763	0.820415	0.680754	-0.589328	
-0.370863	-0.143869	0.220415	-0.725874	-0.227303	-0.331668	-0.618451	0.14202	-0.968056	-0.818883	-0.601519	0.257816	0.872027	0.540201	-0.686058	-0.391239	0.078857	-0.708653	0.803424	0.499107	
-0.232798	0.663014	0.395804	-0.552317	-0.823871	-0.065327	0.0987182	0.308587	-0.889817	-0.27698	-0.312704	-0.927984	0.745998	0.932209	-0.291084	-0.587389	-0.324902	-0.545102	-0.108929	-0.338334	
0.000114709	-0.56231	-0.482659	0.00218945	0.0175821	0.9357	-0.793732	-0.250031	0.187058	0.900032	0.481116	-0.033098	0.577591	-0.535184	0.192689	-0.918011	-0.915041	-0.590836	0.0183095	0.408789	
